   40.000000000000000     
 -1.18757030E-09 -2.37740565E-10 -3.38947309E-10 -3.21640516E-09  8.83736582E-07 -2.68382400E-09 -3.80966178E-04 -4.21708524E-09  1.19548520E-01  4.14160228E-07 -1.76637704E-06 -4.17668997E-07  1.45034077E-01  5.14355562E-09  8.40920212E-04 -6.55323211E-09 -5.62895150E-06  3.89733546E-09 -4.26600415E-08  4.66696333E-12  6.37426379E-10 -1.37500968E-09  5.73327101E-10 -1.91961530E-09  5.56679271E-10  5.48136608E-10  1.34639651E-10  2.20653383E-10 -3.09348146E-10  4.65822329E-11 -1.05616185E-10 -3.68676973E-11  1.24395714E-10  1.67182514E-10 -2.26565324E-10  1.41403512E-10  1.80341390E-10 -2.07288507E-10  2.50345860E-10 -4.68496161E-11  7.55319788E-11  1.34168605E-10 -5.22076287E-11  7.37885929E-11 -7.37965568E-11 -2.23820020E-11  1.10416867E-10 -1.31603656E-10  1.36733632E-11  2.26448920E-11  4.79648834E-11 -5.83070823E-11 -2.97230550E-11 -1.07385921E-10 -1.57134106E-10  6.74957793E-12 -1.99575316E-11 -1.98122175E-11  4.80359487E-11 -1.03029653E-10 -1.09250090E-11 -5.97503421E-11  2.67570064E-10 -1.09706204E-10  1.06836127E-10  1.48443198E-10  4.58727069E-11 -6.09049369E-12  7.86810698E-11  1.05641481E-10 -1.42436652E-10 -1.38904286E-10  7.38482640E-11 -4.14560922E-11  5.08701134E-11 -7.65744974E-11  5.26607179E-11  1.36553401E-11  3.26243244E-11  7.44044034E-12
  5.17791789E-10 -1.52621058E-10  6.63708138E-10 -1.87384939E-09 -6.68677725E-12  1.31848568E-06 -2.95434007E-09  4.79202416E-04 -9.41074458E-09 -1.32281301E-01  4.17672239E-07 -2.12012963E-06 -5.11379969E-07  1.57807708E-01 -1.58861895E-08 -9.85451652E-04 -3.52947754E-09  7.04511719E-06 -4.64770357E-10 -5.70994326E-08 -5.87990052E-10  1.53327904E-09 -6.52674062E-11 -9.75839980E-10  5.96205353E-11 -5.33108324E-10  1.12137688E-10  6.13371476E-10 -7.17939732E-10 -1.02134449E-10 -9.17107114E-10 -7.01952236E-10 -1.23355830E-09 -4.92600277E-10  1.22613821E-10 -1.70152246E-11  2.12620764E-10 -2.99989204E-10  2.78965806E-10 -1.02013131E-10  8.04878395E-11  2.06672597E-10 -1.04568696E-10  1.83270116E-10 -4.41765441E-11  1.95398223E-11  1.28416832E-10 -1.73511789E-10 -3.07370007E-11  1.24074833E-11  5.06017732E-11 -8.72874015E-11 -4.70503716E-11 -7.63531867E-11  1.62560125E-12 -8.23393300E-12 -6.05575348E-11 -1.10471782E-10  2.32510439E-10 -2.29148532E-10 -3.73987985E-12 -4.45230775E-11  1.56478480E-10 -4.03208965E-11  2.49272797E-11  5.23726978E-11 -8.94156030E-11  1.09878370E-11  2.74136016E-10  1.81321080E-10 -2.20998656E-10 -1.06579418E-10 -4.31972418E-12 -2.31485229E-11 -4.25325231E-11  5.50392747E-11 -6.95621940E-11  5.87817965E-11 -8.62495542E-11 -9.36597108E-14
 -4.08969006E-10  2.32110263E-10 -2.77024852E-10  1.93413548E-10 -4.19306069E-09  1.59688427E-09  1.88198086E-06  6.36645374E-09 -5.88946581E-04 -2.52310574E-08 -1.45034056E-01  5.11409029E-07 -2.50711785E-06 -4.70747064E-07 -1.70602862E-01  1.18254254E-08  1.14194170E-03 -1.11395407E-08  8.67671604E-06  1.22726612E-09 -7.52343339E-08  2.74969238E-09  1.97845691E-10 -3.98800337E-10  2.99809715E-10  1.41926669E-10 -8.01515293E-11 -9.21583765E-11  2.36052137E-10 -1.49743394E-10 -5.14704980E-10 -2.95133178E-10 -1.41921516E-10  2.49233384E-10 -3.02770634E-10  4.88428875E-10 -5.83953147E-10  1.39196782E-10 -6.47519178E-11 -8.06828888E-12 -1.03984106E-10 -4.44643227E-11 -2.66331030E-11 -1.97353180E-10 -3.37987418E-11  6.25410959E-12 -5.96083527E-11  2.22865510E-10 -8.18355642E-11  3.31930074E-11  2.81691557E-12 -6.44393289E-11 -5.49851518E-11 -1.54290056E-10 -1.73161836E-10  3.02071514E-11 -4.43636998E-12  1.05811099E-11  1.23384830E-10 -7.47174771E-11 -1.23891024E-11 -6.61324135E-12 -2.98085609E-11  1.88697031E-11 -8.82727124E-12  3.15664309E-11  4.62301783E-12  1.30738143E-12 -6.92283809E-11 -7.60362600E-11  8.38109495E-11  8.67971612E-11 -4.97100971E-11  2.23992250E-11 -3.12869464E-11  3.12701093E-11  9.54643972E-12 -5.50282218E-14  5.74179551E-11 -3.37237071E-11
  1.35887798E-11  4.57199532E-12  4.74885583E-11  4.76594618E-11 -2.11427559E-11 -7.16827516E-09 -5.61597657E-11 -2.57322686E-06  2.03200109E-10  7.10307223E-04 -5.16030497E-09 -1.57807681E-01  4.70770629E-07 -2.92744162E-06  5.06007319E-07  1.83420052E-01 -1.33240860E-08 -1.31051427E-03  5.78401637E-10  1.05579098E-05  7.80626215E-10 -9.66710123E-08 -1.13196104E-10  2.37689712E-09 -5.91471503E-10  9.62850289E-10  3.52821935E-10  3.91409955E-10  1.13926972E-09 -5.51121545E-10 -3.37338292E-10 -1.63433259E-10 -8.47618973E-10 -7.32169467E-10  2.42519295E-10  5.58278213E-10 -5.96962350E-10 -2.27527515E-10  6.97053511E-10 -3.34427768E-10 -2.77464621E-10  2.16463070E-10  1.55939061E-11 -6.08335421E-10 -1.54933947E-11 -3.60638278E-11 -3.11306861E-10 -1.06879892E-10  4.08582358E-10 -1.45850702E-10  1.55108869E-11  2.83337763E-10  6.23576511E-12 -1.15718081E-10 -1.28874712E-10  3.68414435E-11 -1.13186885E-10 -6.52398172E-11  2.40296758E-10 -1.60489311E-10 -4.61841655E-13 -3.00073106E-11  1.60368462E-10  3.18622592E-11  4.23841931E-11  5.27615320E-11  8.91362185E-11  1.05072088E-11 -1.08736865E-10 -7.51798144E-11  1.38210541E-11  9.47960093E-11 -3.08471397E-11 -1.01237331E-11 -1.89769058E-11 -1.66799212E-11 -2.32000036E-11 -1.54422007E-11  1.23888357E-10  2.53926550E-12
 -2.40236423E-10  1.87350890E-10  2.56632591E-10  5.98782702E-10  1.29509077E-10 -2.33523126E-11  1.06762896E-08  7.94978078E-10 -3.42771944E-06 -9.99088569E-09 -8.43394369E-04  1.59093205E-08  1.70602828E-01 -5.06033307E-07 -3.38128969E-06  5.35053789E-07  1.96259775E-01 -1.99197866E-08  1.49130316E-03 -9.81423524E-09 -1.26936426E-05 -3.84990228E-09  1.19924627E-07  2.36458390E-09  9.74590404E-10  2.22897495E-09  6.10937679E-10  1.33608384E-09 -3.95530976E-10 -2.77341248E-10 -3.80653164E-10 -3.75576659E-10 -8.45128560E-10 -4.05912408E-10 -3.76272731E-11  2.62131919E-10  2.54706266E-11 -5.64095075E-10  8.44667679E-10 -5.48532451E-10 -1.40271771E-09 -2.00996233E-10 -8.40940385E-11  1.68322350E-10 -1.02080553E-10  2.05238017E-11  9.55111292E-11  1.29885515E-10 -1.70129442E-10  4.92005740E-11 -9.74289165E-12 -3.15733201E-10 -9.72112593E-11 -2.43152746E-10  8.31778398E-11 -7.36144573E-11 -1.00264782E-10 -1.18833117E-10  9.78024688E-11  4.85495709E-11  1.04977878E-11  2.73084875E-11  1.32008657E-10  1.59484470E-11  1.31948088E-10  2.78406694E-11  2.03174441E-11  2.21772792E-11  1.51505152E-10  9.08985815E-11 -9.92347207E-12  9.61515605E-11 -1.18599020E-10  4.90133802E-11 -1.04821119E-10  1.38387965E-10 -5.04958350E-11 -2.25860915E-11  3.34643103E-11 -1.29568924E-11
 -8.21951362E-10  5.64417841E-10  1.17137442E-09  1.71173040E-09  2.12634885E-10 -1.38647121E-09 -3.74138964E-09  1.69581623E-08 -9.02358678E-10 -4.44676086E-06  6.57731726E-09  9.88345932E-04 -1.18400499E-08 -1.83420009E-01 -5.35092573E-07 -3.86895405E-06  5.69749269E-07  2.09122396E-01  9.50355004E-09 -1.68444971E-03  1.06671070E-10  1.51167483E-05  7.36501084E-10 -1.51854123E-07  3.71730441E-10  1.13145621E-09 -8.62664138E-12  4.87722664E-10 -1.04830336E-09  3.16138540E-10  1.69983507E-10  1.08252338E-11 -2.22983881E-10 -2.65848198E-10  4.83728998E-10 -5.12677532E-10  4.20841849E-10  8.75872779E-11 -2.64126613E-10  2.10406472E-10  5.69637784E-10  1.63029814E-10  7.69621568E-12  2.81696022E-10  2.50236366E-10  1.96293445E-11 -1.79800832E-10  1.25589123E-10  8.29569789E-11 -5.88729116E-11  1.36958852E-11  1.92098709E-10  6.51039109E-11  2.28316477E-10  1.95528061E-10  1.26385151E-12 -3.95590309E-12 -2.83475454E-11  1.12494846E-10 -2.15454058E-10  1.87850586E-12 -2.93700721E-11  7.38498827E-11 -9.15623089E-13 -4.58893178E-11  1.10475339E-12  2.96034184E-11 -5.75144937E-12 -1.67746265E-10 -1.04302201E-10  1.22024800E-10  6.58861482E-11 -2.09625871E-11  3.47613861E-11 -3.29207607E-11  5.00617467E-11 -3.67075806E-11  4.95666573E-12 -1.11988731E-10  5.08250493E-11
  2.06477244E-10 -1.85249985E-10 -2.54398362E-10 -3.26736374E-10  1.51840151E-10  5.22604495E-10  8.76626098E-10 -3.68484863E-10  2.22392139E-08 -1.73165044E-09  5.66205583E-06  3.52957089E-09 -1.14528968E-03  1.33555785E-08 -1.96259723E-01 -5.69764897E-07 -4.39052017E-06  6.21427590E-07 -2.22008297E-01 -2.39463640E-08  1.89006733E-03  4.50278662E-09 -1.78409232E-05 -2.30428217E-09 -1.84526996E-07 -8.97756211E-10 -2.65009224E-09 -1.27365147E-09  1.11862402E-09 -7.19277209E-10 -1.43695720E-09 -6.93450700E-10 -4.05141936E-10  8.73654523E-11 -1.83499906E-10  1.72634396E-10 -6.46045873E-10  6.72866325E-10 -5.08221074E-10  1.84432149E-10  7.96287085E-11 -1.51255470E-10  9.94377759E-11 -1.02465240E-10  1.04008887E-10 -2.92818795E-11  2.81376461E-11 -1.19261609E-10  5.33066941E-11  4.60977835E-12  2.48192695E-11  1.73545449E-12  4.54711754E-11  4.28893247E-11  3.61902389E-11  7.87219446E-12 -1.90893411E-11  5.49504756E-11  1.05563111E-10 -9.47693415E-11 -3.44430469E-11 -1.41081302E-11  7.51751063E-11 -2.52743477E-11 -7.42864242E-12  5.64611517E-11  8.24106251E-11 -2.59181334E-11 -3.46366213E-10 -1.77686590E-10  1.63827374E-10 -2.38519662E-11  6.49256203E-11 -3.58798385E-11  8.13251442E-11 -7.93357440E-11  4.86485448E-11  2.02946931E-13 -2.78095651E-11  2.82196757E-11
 -7.45046764E-10  4.98436997E-10  8.25135809E-10  7.06915440E-11 -1.31875390E-09 -2.03706378E-09 -1.63169399E-09  1.49538523E-09  2.08916134E-09  3.03864086E-08 -3.87926043E-09 -7.08647344E-06  1.11484623E-08  1.31434963E-03  1.99387936E-08 -2.09122333E-01 -6.21454558E-07 -4.94621899E-06 -6.33109405E-07  2.34917779E-01  1.05048348E-08 -2.10831752E-03 -2.43216266E-10  2.08817600E-05  1.73920339E-09 -2.22354716E-07  4.36257970E-10  4.03663368E-09 -1.03415415E-09 -7.33779677E-11 -1.55621114E-10 -1.24407683E-10  2.78823713E-10  2.25666541E-10 -1.81015669E-10  1.64791646E-10 -6.55257526E-11 -1.36764221E-11  1.27225420E-10 -9.81171238E-11 -2.55561025E-10 -6.89711738E-11  1.26108896E-11 -5.18939928E-11 -1.08049647E-10 -3.24387421E-11  1.70391331E-10 -2.41727097E-10 -8.48092641E-12  6.64421231E-11  1.00929307E-11 -9.64772635E-11 -4.06929439E-11 -1.07626348E-10 -8.09074992E-11  1.23726023E-11  1.56100427E-12  3.21024583E-11 -7.71972214E-11  2.06454379E-10 -2.78204294E-11  1.76840554E-11 -6.87641781E-11  2.74593216E-12 -1.11170355E-11  6.27719411E-12 -8.53190596E-14 -1.35854093E-11  5.23517094E-11  6.71208191E-11 -1.11963507E-10 -1.06434137E-10  8.14247675E-11 -5.14104761E-11  8.05504819E-11 -8.59445868E-11  4.42298132E-11  1.81062284E-11  5.48513044E-11 -1.39921911E-11
 -5.14428116E-11  7.73686269E-11 -2.45220530E-11 -1.45115468E-10 -2.14554137E-10 -8.48600796E-11  1.03800812E-10  2.07640358E-10  2.86211346E-10 -4.57766453E-10  4.30387045E-08  4.65022678E-10 -8.72758501E-06 -5.57679514E-10 -1.49565981E-03 -9.53481505E-09  2.22008221E-01  6.33149527E-07 -5.53627366E-06 -6.63417171E-07  2.47851175E-01  3.07266817E-08 -2.33933822E-03 -3.40922621E-09 -2.42716066E-05  2.54612346E-09 -2.73344071E-07  1.11357206E-09 -2.18162945E-09  4.74065804E-10  7.32703675E-10 -4.13802462E-10 -1.80404318E-09 -9.88271918E-10  1.42198592E-10  1.37865280E-10  3.86397994E-10 -4.40368003E-10  3.65226216E-11  2.14552452E-10 -1.66319063E-10 -7.03700994E-10  1.79983108E-10  3.61690591E-10  7.46779103E-10  9.76615116E-11 -3.76755234E-10  4.64381652E-10 -8.64230916E-11 -4.96673004E-11 -5.03944469E-11 -9.67786298E-11 -7.40028257E-11 -2.37285581E-10 -1.01741203E-10  2.55150645E-11 -7.94846918E-11 -8.82929601E-11  1.72548389E-10 -8.41769464E-11  3.26504892E-11  2.60575251E-12  2.86218115E-10  3.96106171E-14 -5.93285900E-11 -1.19103900E-10 -1.09255966E-10  5.89542846E-11  1.02569183E-10  2.57453339E-11  7.58105353E-11  7.52518435E-11 -3.20962100E-11 -1.00264281E-11  1.67480940E-11 -8.11282314E-11  9.81651084E-11  2.11514738E-11 -9.88874779E-11 -1.74831943E-11
 -1.74608609E-10  1.25382377E-10  1.11714168E-10 -3.01667050E-10 -6.61280664E-10 -2.43093515E-10  7.90457802E-10  8.32978369E-10 -2.08420822E-10 -1.60276975E-09 -8.82584233E-12  5.75818112E-08 -1.23078593E-09 -1.06196892E-05  9.84190393E-09  1.68936176E-03  2.39822221E-08 -2.34917688E-01  6.63448175E-07 -6.16084961E-06 -6.95075425E-07  2.60808711E-01  1.92004143E-08 -2.58326062E-03  2.67255189E-09  2.80225149E-05  1.18200948E-10 -3.30286143E-07 -8.28842264E-10 -3.82040098E-09  8.20792987E-10  5.51975480E-10  1.04818263E-09  4.97671660E-10 -3.46339070E-10  2.50950081E-10 -8.67996780E-10  5.87159005E-10 -2.89379831E-10 -1.04307134E-11 -2.86758105E-10 -2.22598590E-10  1.70617850E-10 -8.15668940E-10 -2.67202818E-10 -6.40523713E-11 -1.01941043E-10 -8.84988155E-11  1.94875848E-10 -9.24820642E-11 -2.70815346E-11  3.09671559E-10  7.94482614E-11  1.80849602E-10  7.39946460E-11  1.12159766E-11 -2.79625670E-11  7.53579983E-12  1.69462607E-10 -2.26001829E-10  1.66371457E-11 -1.24786232E-11 -1.72750639E-11 -5.10890653E-12  2.67717904E-12 -2.71127707E-11 -4.02606048E-11 -1.03264523E-11 -3.29142079E-11 -3.06528497E-11  6.74293453E-11  6.25663219E-11 -2.21952383E-11  2.09918234E-11 -4.32145107E-11  6.60838744E-12 -8.17363733E-14 -4.78253518E-11  8.88674984E-11  1.62037747E-11
  7.24199771E-11 -1.81523209E-11 -5.66236285E-11  1.15650683E-10  1.80605528E-10 -1.82008163E-11 -3.14271561E-10 -1.54737764E-10  9.79020917E-11 -6.33379772E-11 -6.37702042E-10  5.88793247E-10  7.58808205E-08 -7.66407953E-10  1.27678085E-05 -1.07097279E-10 -1.89556910E-03 -1.05378191E-08 -2.47851069E-01  6.95104455E-07 -6.82016332E-06 -7.05149521E-07  2.73790776E-01  2.12468321E-08  2.84023948E-03  1.45829196E-09  3.21542630E-05 -4.36718509E-10  3.92776286E-07  2.06535047E-09  8.03477848E-09  5.30046483E-11 -1.60064386E-09 -8.11368473E-10  1.30894898E-11  8.66714605E-10 -1.83619988E-09  8.31113211E-10  2.41562888E-10 -3.84012630E-10 -3.95815908E-10  2.35355350E-10 -1.50747054E-10 -2.75015100E-10 -1.82149536E-10  1.62658204E-11 -7.39398820E-11 -3.37936114E-11  5.35033039E-11 -6.55911597E-11  2.97808808E-11 -1.42016687E-10 -6.79326824E-11 -3.18948578E-10 -1.44184238E-10 -3.29143100E-11 -1.84612220E-10 -2.55100073E-10  5.07394341E-10  2.52842543E-10 -7.72287331E-11  1.23938433E-10  1.75876236E-10 -1.80984644E-10  2.98583708E-10  1.57487615E-10 -1.69172267E-10  1.39687858E-11  2.10408779E-10 -9.58569925E-11  2.73747908E-10  1.64266504E-10  3.90520474E-11 -3.89114535E-11  9.38024236E-11 -7.21482990E-11  7.40586015E-12  5.07895195E-11 -8.96799326E-11 -3.53695722E-11
 -6.62290644E-11  5.33789339E-12  2.38560754E-11 -1.22591880E-10 -2.54257423E-10  2.73444696E-10  6.61288121E-10  3.57048370E-10 -4.63062501E-10  1.25037292E-09  1.36984425E-09 -1.53700494E-09 -2.73136035E-09  9.75147464E-08  3.82166308E-09 -1.52048853E-05 -4.50956360E-09  2.11444346E-03 -3.07712477E-08 -2.60808587E-01  7.05201336E-07 -7.51442575E-06 -7.89521418E-07  2.86797599E-01 -1.92637303E-08 -3.11041173E-03  1.59623423E-10  3.66986019E-05  3.56729346E-10  4.69074995E-07  2.70780044E-11  5.59982886E-09 -1.46250544E-09  8.63558882E-10 -1.79259266E-09  2.24524971E-09 -2.96674051E-09  1.51303447E-09 -8.51137958E-10  2.55615929E-10  3.27481275E-10 -8.35441616E-11 -1.65057697E-11 -9.38009611E-10 -6.23826959E-10  8.66691259E-11  3.36167694E-10 -3.45756246E-10 -2.83942606E-11  7.34869247E-11 -2.06987460E-11 -2.89012734E-10 -1.28432034E-10 -3.25017954E-10 -2.22329383E-10  3.87850959E-11 -1.36623327E-11 -5.30242905E-11  1.51037780E-10  8.20089706E-11  2.82127282E-11  3.06781104E-11  3.24888532E-10 -1.12061236E-10  1.85610874E-10  4.80257310E-11 -1.13140815E-10  1.54787258E-11  2.10601066E-10  4.47852621E-11  5.69212958E-11 -3.08395364E-11  8.05662398E-11 -3.15574496E-11  3.63323463E-11 -2.68872585E-11 -6.29467878E-12  1.06433851E-11 -7.49091092E-11  3.52136888E-12
  1.37470259E-11 -1.54169482E-11  1.33249194E-11  6.97013836E-11  8.08912181E-11 -7.91220628E-11 -2.11500006E-10 -9.80508613E-11  1.83055863E-10 -4.99790150E-10 -5.71444471E-10  6.66491972E-11 -2.09008932E-10  1.01677715E-10 -1.20971684E-07 -7.39060991E-10  1.79447554E-05  2.47125305E-10  2.34612302E-03 -1.92343090E-08 -2.73790633E-01  7.89563327E-07 -8.24377677E-06 -7.94937697E-07 -2.99829464E-01  2.80694648E-08 -3.39392809E-03  7.71810912E-09 -4.16683680E-05  2.75790020E-09 -5.48979660E-07 -3.00125112E-10 -8.80476924E-09  1.27209279E-09 -1.04269757E-09 -9.74750451E-10  2.52500895E-09 -8.12789486E-10 -4.05373777E-10  4.14531057E-10 -1.05014736E-09 -1.50604015E-09  3.62652963E-10  5.80804077E-10  5.52632223E-10  5.37894612E-12 -3.22516425E-10  1.05291487E-09 -3.40874675E-10  8.66241740E-11  2.97924600E-11 -3.30886987E-10  1.46851690E-11  1.15824119E-10  2.73397508E-10  4.35236558E-11  1.48845700E-10  1.04768482E-10 -2.95384277E-11 -2.34475562E-10  5.85958767E-11  4.37316072E-11 -2.70005954E-10 -1.95476409E-12  4.37089823E-12  3.61663237E-11  1.34217487E-11 -7.95022991E-12 -2.01474107E-10 -7.49474827E-11 -5.93691798E-11 -3.11303656E-10  2.53343092E-10 -4.24720588E-11  8.43124578E-11  2.21155929E-11 -2.74031524E-11 -1.54959827E-11  5.79607196E-11 -2.77399621E-11
 -7.45215946E-11  5.32480828E-12 -4.61189536E-10 -1.81879611E-10 -3.03884859E-10  3.29273660E-10  4.66861774E-10  3.10245311E-10 -7.05698646E-10  1.45292787E-09  1.91853220E-09  9.82821920E-10  4.09379148E-10 -2.39126958E-09 -2.36608739E-09  1.53168431E-07  2.29195239E-09 -2.10030844E-05  3.40995835E-09  2.59073917E-03 -2.12885531E-08 -2.86797434E-01  7.94992162E-07 -9.00856167E-06  8.50680877E-07  3.12886607E-01  2.30562408E-08 -3.69097283E-03  8.76608091E-09 -4.71003821E-05  1.42336550E-09 -6.46432310E-07  1.51359211E-09 -9.31435813E-09  2.37049081E-10 -5.62939100E-10  4.37694385E-11  4.47142547E-10 -9.49396179E-10  7.60952468E-10  6.87310518E-10 -4.60832445E-10  2.85383894E-10 -8.21550841E-10 -1.35121226E-10 -5.86139463E-11 -1.00804074E-11 -4.77483265E-11 -5.91621798E-11 -7.29951750E-12  9.08122596E-12 -1.67636223E-10 -2.06144026E-11  3.68415251E-11  3.66062080E-10 -7.26652454E-11  3.88797896E-11 -1.07279193E-11  4.97627985E-12 -2.17333785E-10  5.97960077E-12 -2.39261080E-11  2.59158984E-11  2.03642648E-11  5.31479781E-11  2.72205697E-10  1.97955508E-10 -2.49334838E-11 -3.45597182E-10 -1.58500290E-10  1.36140478E-10  1.14189584E-10 -6.13283643E-11  8.20548447E-12 -5.73833361E-11  5.96154199E-11 -3.61763211E-11 -1.82030556E-11  7.34534451E-11 -3.28031150E-11
  5.71655441E-11  4.13002644E-11  3.69118717E-10  1.16523729E-10  1.24286190E-10  5.47969892E-11 -5.38460612E-11 -2.72357123E-10 -2.35353792E-11 -4.24966150E-10 -5.58375383E-10 -6.15217578E-11 -2.98498881E-10  6.03979503E-10 -1.00019307E-09 -3.73281688E-10  1.86139545E-07 -1.73681673E-09  2.44123323E-05 -2.66927002E-09 -2.84844687E-03  1.93228499E-08  2.99829275E-01 -8.50740368E-07 -9.80888371E-06  9.14952895E-07 -3.25969341E-01 -2.56248522E-08 -4.00165430E-03 -5.46770400E-09 -5.30102645E-05  7.80195130E-10 -7.54741055E-07 -1.62007131E-09 -1.09616506E-08  1.04376928E-09 -1.53719720E-09  1.40419455E-09 -1.51144277E-09  1.06578729E-09  1.53776392E-09 -6.30820536E-10  2.99432651E-10  2.84179690E-10  4.61080506E-10 -3.19183074E-11 -1.19549311E-10  3.53265710E-10 -1.41367820E-10  2.74237550E-11  1.39481778E-11 -1.50088869E-10 -6.00227236E-11 -9.04908450E-11  2.12009565E-10 -5.29518990E-11  1.10799875E-10  1.30454502E-10 -2.94745113E-11 -4.82604911E-10 -8.73018168E-12 -9.63395404E-11  8.29368927E-11  4.22315935E-11 -3.57807352E-11 -8.02250599E-11 -6.21477432E-11 -7.40870438E-13  1.39200047E-10  2.92441242E-11 -7.90786689E-11  8.67531916E-11 -7.85706212E-11 -1.22076987E-11 -2.03733714E-11 -7.62116676E-11  1.17664494E-10 -3.50164865E-11  2.39176412E-10 -4.73555660E-11
  8.24280073E-11  8.63864544E-11  9.73490908E-10  2.52700110E-10  3.50056034E-10  5.06635907E-10  2.77039355E-10 -9.77947309E-10 -1.29033257E-09 -9.79646695E-10 -5.48229473E-10  5.28174249E-10 -1.45028365E-10 -9.66787120E-10 -2.24523205E-09 -1.15877475E-09  8.83520568E-10  2.24334731E-07 -2.54931636E-09 -2.81846836E-05 -1.46647481E-09  3.11938326E-03 -2.81279592E-08 -3.12886392E-01 -9.15013346E-07 -1.06450082E-05 -9.14728200E-07  3.39077892E-01 -2.84373194E-08  4.32615848E-03  8.25109675E-10  5.94182150E-05 -2.83512535E-10  8.75926958E-07  4.30561804E-10  1.32223585E-08 -8.51110843E-11  4.62951649E-11 -8.25380788E-11 -1.30625172E-10 -7.61976259E-10 -3.37158538E-10  2.78145682E-10 -1.81792043E-09 -7.50173148E-10 -3.81900477E-12  1.11515979E-10  5.82858961E-11 -4.66514730E-11 -1.76892498E-11 -6.18943043E-12 -2.45502558E-10 -1.04410208E-10 -2.21417376E-10 -9.23281085E-11  2.14740365E-11 -6.25628660E-11 -9.03561766E-11 -5.22084965E-12  7.58143300E-11  3.00970189E-11 -3.24064964E-12  9.39513656E-11  1.02547962E-11  2.28554934E-11  7.58268555E-11  3.45153527E-11  2.09100513E-12  8.70188553E-11  1.05368200E-10 -7.56892754E-11 -7.31052401E-11 -5.19836228E-12 -1.51480684E-11 -4.06481165E-11  4.77068257E-11 -4.45644893E-11 -1.75651257E-11  8.50495405E-11 -4.87480518E-11
 -1.40675149E-11  7.04635419E-12  9.90900413E-11 -2.25477369E-11  4.33652376E-11  1.27353612E-10  1.27313678E-10 -2.31705420E-10 -3.95644300E-10 -3.43900534E-10 -1.34873854E-10 -1.13823580E-10  7.84583333E-11 -3.54231940E-10 -6.09738843E-10  4.94052795E-12  2.67278238E-09 -4.35117874E-10  2.75731470E-07 -1.18611463E-10 -3.23400174E-05 -1.55350052E-10  3.40369924E-03 -2.31123598E-08  3.25969097E-01  9.14794038E-07 -1.15171417E-05 -9.77260024E-07 -3.52212546E-01 -4.82178139E-08 -4.66463718E-03  6.18905802E-09 -6.63582998E-05 -2.74067742E-09 -1.01359340E-06  1.95761853E-09  2.01216374E-08 -2.02411779E-09 -1.30491659E-09  1.02432642E-09  1.22793466E-09 -1.07554100E-09  7.77102120E-10 -1.32328437E-09  9.00314844E-10  4.94379884E-11 -3.03337282E-10  3.52456824E-10 -5.90182256E-10  2.49564416E-10 -3.15791052E-11 -3.56228862E-10 -2.22984690E-12  2.37244192E-10  1.04608772E-10 -2.37588556E-12 -1.31127315E-11 -2.93724977E-10  8.95193112E-10 -4.61918282E-10  2.13292876E-11  9.64701189E-11 -1.23853091E-10 -1.19344276E-11  1.54454893E-11  4.36483890E-12  1.16009777E-11 -2.14695057E-11 -6.72008507E-11  5.10177676E-11 -1.20540383E-10 -1.38382670E-10  4.43475202E-11 -9.06261658E-12  3.65459242E-11 -3.60075862E-11  9.94217190E-12  2.70123514E-11 -1.25743841E-10 -6.71724205E-12
  2.83993548E-11  2.22949867E-10  1.05500362E-10 -1.29049775E-10  6.91984099E-11  5.63839859E-10  7.91938316E-10 -5.69768959E-10 -1.24696609E-09 -4.27583921E-10 -2.22104684E-10 -6.11057292E-10  8.80521510E-11 -3.81197370E-10 -1.32147679E-09 -4.98786897E-10  1.26833352E-09 -4.05459370E-09 -1.11945480E-09  3.33149715E-07  4.45735762E-10 -3.69101925E-05 -7.72941063E-09  3.70157935E-03  2.56879391E-08 -3.39077618E-01  9.77331830E-07 -1.24255017E-05  1.00123328E-06 -3.65373581E-01  3.31777331E-08 -5.01726183E-03  5.11689103E-09 -7.38530255E-05 -1.18306688E-09 -1.16082758E-06 -2.13001160E-09  1.97024605E-08  8.25047293E-10 -8.39354702E-10  2.36859358E-10  8.08067352E-10 -5.51929250E-10  1.60997526E-09 -3.57450616E-10  1.32145505E-10  3.74009602E-10 -5.63550806E-10  3.25266977E-10 -1.19099216E-10 -1.80593054E-11  5.50624037E-10  9.92484275E-11  2.37453321E-10 -1.81679846E-10  7.58978323E-11  1.72850259E-10  3.52271155E-10 -6.64384338E-10  5.40330529E-10 -3.92864773E-11  7.93617271E-11 -2.71803990E-10  7.16323422E-11  3.38355575E-11  1.65644833E-12  1.39805386E-11 -3.72767561E-12 -6.40325039E-11 -4.41613373E-11 -2.03029971E-11 -1.68318627E-10  1.83452958E-10 -7.18847280E-11  1.29893748E-10 -2.02929523E-10  1.34293095E-10 -2.43602240E-11 -9.91964523E-11  4.82487361E-11
